1.060100000e+004	-3.975597891e+000	1.475698618e+001		1.060100000e+004	1.777803083e+001	2.069738704e+001		1.060100000e+004	-3.255196612e+001	-6.718004494e-001		
1.060200000e+004	-3.200874932e+000	1.579599478e+001		1.060200000e+004	1.865628974e+001	2.135283198e+001		1.060200000e+004	-3.560965837e+001	1.096431338e+000		
1.060300000e+004	-3.593818139e+000	1.550219154e+001		1.060300000e+004	1.872705340e+001	1.839604240e+001		1.060300000e+004	-3.327929501e+001	8.583751527e-001		
1.060400000e+004	-4.666162287e-001	1.608135693e+001		1.060400000e+004	2.058774452e+001	1.961370206e+001		1.060400000e+004	-3.290217304e+001	1.959832836e+000		
1.060500000e+004	-4.624421039e+000	1.510028151e+001		1.060500000e+004	2.000218412e+001	2.106515612e+001		1.060500000e+004	-3.536907219e+001	-1.399088306e-001		
1.060600000e+004	-2.434037791e+000	1.721410610e+001		1.060600000e+004	2.131893221e+001	1.966736257e+001		1.060600000e+004	-3.360690001e+001	5.980285750e-001		
1.060700000e+004	-1.162930493e+000	1.921042278e+001		1.060700000e+004	2.759974520e+001	1.745736543e+001		1.060700000e+004	-3.677986737e+001	3.609136988e+000		
1.060800000e+004	-2.916666731e+000	1.536319577e+001		1.060800000e+004	2.261891011e+001	1.625681359e+001		1.060800000e+004	-3.355231059e+001	1.072091523e-001		
1.060900000e+004	-1.631522601e+000	1.756049780e+001		1.060900000e+004	2.685005711e+001	1.815929478e+001		1.060900000e+004	-3.432820110e+001	2.210496799e+000		
1.061000000e+004	1.601756194e-001	1.853616002e+001		1.061000000e+004	2.853118538e+001	1.438529763e+001		1.061000000e+004	-3.591849534e+001	3.490032653e+000		
1.061100000e+004	-1.132313509e-001	1.986972651e+001		1.061100000e+004	2.691707868e+001	1.499620467e+001		1.061100000e+004	-3.580388307e+001	3.295782674e+000		
1.061200000e+004	6.635766477e-001	1.916378589e+001		1.061200000e+004	2.834122091e+001	1.319804305e+001		1.061200000e+004	-3.559292866e+001	4.065020278e+000		
1.061300000e+004	7.416838982e-002	1.942296272e+001		1.061300000e+004	2.794539937e+001	1.320332088e+001		1.061300000e+004	-3.466795506e+001	3.464370926e+000		
1.061400000e+004	1.730633000e+000	1.897058657e+001		1.061400000e+004	3.039942137e+001	8.835720554e+000		1.061400000e+004	-3.690236526e+001	5.380198781e+000		
1.061500000e+004	1.927503416e+000	1.957219673e+001		1.061500000e+004	3.210275635e+001	1.206351774e+001		1.061500000e+004	-3.487361920e+001	4.502036733e+000		
1.061600000e+004	2.864536509e+000	1.904195862e+001		1.061600000e+004	2.998305177e+001	1.096652771e+001		1.061600000e+004	-3.388763005e+001	4.809432874e+000		
1.061700000e+004	3.628315016e+000	1.975259203e+001		1.061700000e+004	3.164858618e+001	8.789214362e+000		1.061700000e+004	-3.481190968e+001	6.207293720e+000		
1.061800000e+004	3.858492969e+000	2.056830120e+001		1.061800000e+004	3.461688834e+001	8.100778329e+000		1.061800000e+004	-3.717446282e+001	6.094040975e+000		
1.061900000e+004	3.972629502e+000	2.132234288e+001		1.061900000e+004	3.179044648e+001	6.470327398e+000		1.061900000e+004	-3.571096716e+001	6.629842049e+000		
1.062000000e+004	5.206627557e+000	1.995031297e+001		1.062000000e+004	3.165793441e+001	6.570479709e+000		1.062000000e+004	-3.700715007e+001	9.143396768e+000		
1.062100000e+004	4.801189380e+000	2.038566377e+001		1.062100000e+004	3.731610528e+001	8.804802782e+000		1.062100000e+004	-3.922700579e+001	8.904877684e+000		
1.062200000e+004	4.482572408e+000	2.179989296e+001		1.062200000e+004	3.812939494e+001	6.002554213e+000		1.062200000e+004	-3.855644156e+001	9.170178789e+000		
1.062300000e+004	4.552628496e+000	2.071415722e+001		1.062300000e+004	3.515494050e+001	3.003854949e+000		1.062300000e+004	-3.638866082e+001	6.245272454e+000		
1.062400000e+004	4.446564302e+000	2.066965355e+001		1.062400000e+004	3.492049415e+001	3.680859513e+000		1.062400000e+004	-3.832645149e+001	6.988080074e+000		
1.062500000e+004	6.477888213e+000	2.144816586e+001		1.062500000e+004	3.698631572e+001	1.006407960e+000		1.062500000e+004	-3.792434385e+001	8.314206725e+000		
1.062600000e+004	7.819114712e+000	2.003677319e+001		1.062600000e+004	3.697316160e+001	3.619370669e-002		1.062600000e+004	-3.783473591e+001	1.080330792e+001		
1.062700000e+004	8.032912649e+000	2.136990401e+001		1.062700000e+004	3.837632011e+001	4.465989533e-001		1.062700000e+004	-3.722717264e+001	9.494721648e+000		
1.062800000e+004	8.655983435e+000	2.192660284e+001		1.062800000e+004	4.027043800e+001	-2.492408204e+000		1.062800000e+004	-3.938281686e+001	1.145595213e+001		
1.062900000e+004	9.614105278e+000	2.112917468e+001		1.062900000e+004	3.709384524e+001	-4.300349249e+000		1.062900000e+004	-3.875905912e+001	1.317046515e+001		
1.063000000e+004	9.763844978e+000	2.017648471e+001		1.063000000e+004	3.478206942e+001	-5.727379352e+000		1.063000000e+004	-3.812780163e+001	1.334742021e+001		
1.063100000e+004	1.017776938e+001	2.085960246e+001		1.063100000e+004	3.908269018e+001	-5.231188440e+000		1.063100000e+004	-3.917904166e+001	1.136776012e+001		
1.063200000e+004	9.381470847e+000	2.020284740e+001		1.063200000e+004	3.739922796e+001	-4.591520970e+000		1.063200000e+004	-3.734543208e+001	1.148420453e+001		
1.063300000e+004	1.113342113e+001	2.080208471e+001		1.063300000e+004	3.612147077e+001	-9.401418299e+000		1.063300000e+004	-3.830748118e+001	1.227184335e+001		
1.063400000e+004	1.035013279e+001	2.073057574e+001		1.063400000e+004	3.437254606e+001	-7.913040446e+000		1.063400000e+004	-3.816458772e+001	1.267545094e+001		
1.063500000e+004	1.199294390e+001	2.029318819e+001		1.063500000e+004	3.652575053e+001	-1.134841016e+001		1.063500000e+004	-3.864988650e+001	1.470868129e+001		
1.063600000e+004	1.397472711e+001	2.015435424e+001		1.063600000e+004	3.696039959e+001	-1.284838461e+001		1.063600000e+004	-3.939990756e+001	1.638240629e+001		
1.063700000e+004	1.255761393e+001	1.823680665e+001		1.063700000e+004	3.259726955e+001	-1.135218959e+001		1.063700000e+004	-3.698892974e+001	1.485377955e+001		
1.063800000e+004	1.411971334e+001	1.948572873e+001		1.063800000e+004	3.568084059e+001	-1.357108684e+001		1.063800000e+004	-3.536502358e+001	1.661866223e+001		
1.063900000e+004	1.395691599e+001	2.010112006e+001		1.063900000e+004	3.660107161e+001	-1.440357397e+001		1.063900000e+004	-3.922901610e+001	1.983534283e+001		
1.064000000e+004	1.217855712e+001	1.972375536e+001		1.064000000e+004	3.458940380e+001	-1.359278787e+001		1.064000000e+004	-3.990781760e+001	1.751945460e+001		
1.064100000e+004	1.427582159e+001	1.870925162e+001		1.064100000e+004	3.482536566e+001	-1.739529960e+001		1.064100000e+004	-3.907888118e+001	1.762286548e+001		
1.064200000e+004	1.485977312e+001	1.844159012e+001		1.064200000e+004	3.522531984e+001	-1.663988401e+001		1.064200000e+004	-3.826180743e+001	1.865402114e+001		
1.064300000e+004	1.617044361e+001	2.170284285e+001		1.064300000e+004	3.571452409e+001	-1.793760733e+001		1.064300000e+004	-4.162848602e+001	2.345400037e+001		
1.064400000e+004	1.605719748e+001	1.956190559e+001		1.064400000e+004	3.417670939e+001	-2.048376726e+001		1.064400000e+004	-3.865595476e+001	2.254013791e+001		
1.064500000e+004	1.693735155e+001	1.748763514e+001		1.064500000e+004	3.146903733e+001	-2.388517496e+001		1.064500000e+004	-3.833783180e+001	2.331531579e+001		
1.064600000e+004	1.594927897e+001	1.921764556e+001		1.064600000e+004	3.498667239e+001	-1.951012935e+001		1.064600000e+004	-4.060169640e+001	2.233610442e+001		
1.064700000e+004	1.579664206e+001	1.847901571e+001		1.064700000e+004	3.393993220e+001	-2.252605488e+001		1.064700000e+004	-3.872245975e+001	2.189545712e+001		
1.064800000e+004	1.715887562e+001	1.880590496e+001		1.064800000e+004	3.182407396e+001	-2.434548652e+001		1.064800000e+004	-3.663641999e+001	2.574505232e+001		
1.064900000e+004	1.686519063e+001	1.815939280e+001		1.064900000e+004	3.153425087e+001	-2.573733007e+001		1.064900000e+004	-3.913759702e+001	2.623983625e+001		
1.065000000e+004	1.732700370e+001	1.630867541e+001		1.065000000e+004	2.723714036e+001	-2.621894588e+001		1.065000000e+004	-3.532462143e+001	2.561197854e+001		
1.065100000e+004	1.833086465e+001	1.615406243e+001		1.065100000e+004	2.744137924e+001	-2.678450126e+001		1.065100000e+004	-3.398972926e+001	2.822614808e+001		
1.065200000e+004	1.784864667e+001	1.585965236e+001		1.065200000e+004	2.589409805e+001	-2.646657124e+001		1.065200000e+004	-3.584206019e+001	2.629421406e+001		
1.065300000e+004	1.706404899e+001	1.687369709e+001		1.065300000e+004	2.825805778e+001	-2.839337370e+001		1.065300000e+004	-3.937280579e+001	2.798577662e+001		
1.065400000e+004	1.917849286e+001	1.915516741e+001		1.065400000e+004	2.870633396e+001	-3.049823750e+001		1.065400000e+004	-3.729506866e+001	2.947899741e+001		
1.065500000e+004	1.803714076e+001	1.798187916e+001		1.065500000e+004	2.692798287e+001	-2.904682856e+001		1.065500000e+004	-3.774659992e+001	3.171153424e+001		
1.065600000e+004	1.835588765e+001	1.805797511e+001		1.065600000e+004	2.943525928e+001	-2.961489215e+001		1.065600000e+004	-3.701019353e+001	3.062642710e+001		
1.065700000e+004	1.720337618e+001	1.665927132e+001		1.065700000e+004	2.375752683e+001	-3.053371035e+001		1.065700000e+004	-3.557103936e+001	3.081442172e+001		
1.065800000e+004	1.713825289e+001	1.800090081e+001		1.065800000e+004	2.644019144e+001	-2.879241920e+001		1.065800000e+004	-3.881903217e+001	3.193366981e+001		
1.065900000e+004	1.805502344e+001	1.645206055e+001		1.065900000e+004	2.468170533e+001	-2.871255782e+001		1.065900000e+004	-3.602910567e+001	3.282143409e+001		
1.066000000e+004	1.697664896e+001	1.726462979e+001		1.066000000e+004	2.246651283e+001	-3.261980924e+001		1.066000000e+004	-3.616772023e+001	3.380872092e+001		
1.066100000e+004	1.978998805e+001	1.751884466e+001		1.066100000e+004	2.410623225e+001	-3.334200656e+001		1.066100000e+004	-3.462377503e+001	3.715122295e+001		
1.066200000e+004	1.974139531e+001	1.679822352e+001		1.066200000e+004	2.358645954e+001	-3.043821465e+001		1.066200000e+004	-3.670339799e+001	3.398017875e+001		
1.066300000e+004	2.205020080e+001	1.713286925e+001		1.066300000e+004	2.355138812e+001	-3.563236299e+001		1.066300000e+004	-3.326974762e+001	3.913234720e+001		
1.066400000e+004	1.940547836e+001	1.578753034e+001		1.066400000e+004	2.095762660e+001	-3.232528091e+001		1.066400000e+004	-3.304464639e+001	3.431173901e+001		
1.066500000e+004	2.062783703e+001	1.600955232e+001		1.066500000e+004	1.909692303e+001	-3.497560326e+001		1.066500000e+004	-3.355600133e+001	3.791767810e+001		
1.066600000e+004	2.266524204e+001	1.757219709e+001		1.066600000e+004	2.078735441e+001	-3.565558730e+001		1.066600000e+004	-3.457151955e+001	4.098054860e+001		
1.066700000e+004	2.113755199e+001	1.782097231e+001		1.066700000e+004	1.835071252e+001	-3.410482699e+001		1.066700000e+004	-3.401280108e+001	3.998508053e+001		
1.066800000e+004	2.150209244e+001	1.755528688e+001		1.066800000e+004	2.160068918e+001	-3.700577148e+001		1.066800000e+004	-3.419939845e+001	4.071519771e+001		
1.066900000e+004	2.344596226e+001	1.427272990e+001		1.066900000e+004	1.610934871e+001	-3.843794249e+001		1.066900000e+004	-3.010669485e+001	4.210109436e+001		
1.067000000e+004	2.190279816e+001	1.591701918e+001		1.067000000e+004	1.780580944e+001	-3.419989324e+001		1.067000000e+004	-2.930266007e+001	4.105560828e+001		
1.067100000e+004	2.365289607e+001	1.657440440e+001		1.067100000e+004	1.491742002e+001	-3.719014382e+001		1.067100000e+004	-3.150619685e+001	4.589062158e+001		
1.067200000e+004	2.339713769e+001	1.867153507e+001		1.067200000e+004	1.976318503e+001	-3.789951690e+001		1.067200000e+004	-3.312814872e+001	4.313035797e+001		
1.067300000e+004	2.220174231e+001	1.659624079e+001		1.067300000e+004	1.399830306e+001	-3.686341950e+001		1.067300000e+004	-2.997230629e+001	4.362396248e+001		
1.067400000e+004	2.245375082e+001	1.667620642e+001		1.067400000e+004	1.739619740e+001	-3.737485846e+001		1.067400000e+004	-2.938318429e+001	4.321859665e+001		
1.067500000e+004	2.386175927e+001	1.630234575e+001		1.067500000e+004	1.198316623e+001	-3.981202005e+001		1.067500000e+004	-2.745806228e+001	4.550820622e+001		
1.067600000e+004	2.373921781e+001	1.606954405e+001		1.067600000e+004	1.179446987e+001	-3.809549049e+001		1.067600000e+004	-2.746428302e+001	4.569547576e+001		
1.067700000e+004	2.665322151e+001	1.815011926e+001		1.067700000e+004	1.305405886e+001	-4.170494295e+001		1.067700000e+004	-2.885603943e+001	4.984009874e+001		
1.067800000e+004	2.638909049e+001	1.641774067e+001		1.067800000e+004	1.286479924e+001	-4.310891679e+001		1.067800000e+004	-2.664964590e+001	5.074235216e+001		
1.067900000e+004	2.546971058e+001	1.698360723e+001		1.067900000e+004	1.055060001e+001	-3.815856303e+001		1.067900000e+004	-2.664469483e+001	4.784170329e+001		
1.068000000e+004	2.624003541e+001	1.421592789e+001		1.068000000e+004	6.319134428e+000	-4.155706730e+001		1.068000000e+004	-2.244189904e+001	4.945126969e+001		
1.068100000e+004	2.666933507e+001	1.363583048e+001		1.068100000e+004	8.081449373e+000	-4.115156455e+001		1.068100000e+004	-1.974310687e+001	5.275502201e+001		
1.068200000e+004	3.033220375e+001	1.646245750e+001		1.068200000e+004	8.147575486e+000	-4.111119041e+001		1.068200000e+004	-2.273034510e+001	5.569052135e+001		
1.068300000e+004	2.848296296e+001	1.482306639e+001		1.068300000e+004	6.487661220e+000	-4.117588737e+001		1.068300000e+004	-1.877912838e+001	5.236041101e+001		
1.068400000e+004	3.049079999e+001	1.327485319e+001		1.068400000e+004	3.674918066e+000	-4.232339797e+001		1.068400000e+004	-1.744375075e+001	5.425762215e+001		
1.068500000e+004	2.837113898e+001	1.464435932e+001		1.068500000e+004	3.337331177e+000	-4.349868875e+001		1.068500000e+004	-2.075958979e+001	5.179228829e+001		
1.068600000e+004	3.051174949e+001	1.431831651e+001		1.068600000e+004	1.417429809e+000	-4.339520473e+001		1.068600000e+004	-1.791228714e+001	5.484437597e+001		
1.068700000e+004	3.107027813e+001	1.504389651e+001		1.068700000e+004	4.058166259e+000	-4.245935495e+001		1.068700000e+004	-1.862219235e+001	5.603846590e+001		
1.068800000e+004	3.010946136e+001	1.580149511e+001		1.068800000e+004	2.160850284e+000	-4.177793009e+001		1.068800000e+004	-1.715204339e+001	5.463643079e+001		
1.068900000e+004	2.955210902e+001	1.670878363e+001		1.068900000e+004	6.101602179e+000	-4.220903777e+001		1.068900000e+004	-1.838978587e+001	5.494536422e+001		
1.069000000e+004	3.514393050e+001	1.436365418e+001		1.069000000e+004	7.701853318e-001	-4.698766918e+001		1.069000000e+004	-1.364543856e+001	5.785561961e+001		
1.069100000e+004	3.452725239e+001	1.490542354e+001		1.069100000e+004	-2.172305676e+000	-4.278179414e+001		1.069100000e+004	-1.471683454e+001	6.082630861e+001		
1.069200000e+004	3.219912962e+001	1.397717930e+001		1.069200000e+004	-9.905848816e-001	-4.423777139e+001		1.069200000e+004	-1.416173991e+001	5.775574542e+001		
1.069300000e+004	3.465898648e+001	1.543506261e+001		1.069300000e+004	-1.932952595e+000	-4.474658078e+001		1.069300000e+004	-1.260271042e+001	6.175819380e+001		
1.069400000e+004	3.528425040e+001	1.326156837e+001		1.069400000e+004	-4.190083175e+000	-4.125047092e+001		1.069400000e+004	-1.097359645e+001	6.025548163e+001		
1.069500000e+004	3.553332281e+001	1.147756757e+001		1.069500000e+004	-4.436640756e+000	-4.419492327e+001		1.069500000e+004	-1.199861772e+001	6.071165900e+001		
1.069600000e+004	3.591254845e+001	1.273220159e+001		1.069600000e+004	-4.512492419e+000	-4.404169199e+001		1.069600000e+004	-9.889263412e+000	6.074692335e+001		
1.069700000e+004	3.880380863e+001	9.550663980e+000		1.069700000e+004	-7.688982486e+000	-4.568535888e+001		1.069700000e+004	-6.435598682e+000	6.122115612e+001		
1.069800000e+004	3.942778421e+001	1.172765291e+001		1.069800000e+004	-8.318596098e+000	-4.514147497e+001		1.069800000e+004	-6.226484195e+000	6.215652667e+001		
1.069900000e+004	3.864074677e+001	9.229424432e+000		1.069900000e+004	-8.236220281e+000	-4.478112006e+001		1.069900000e+004	-4.645637379e+000	6.221765114e+001		
1.070000000e+004	3.691982317e+001	1.115945785e+001		1.070000000e+004	-3.593372744e+000	-4.343456127e+001		1.070000000e+004	-5.399525793e+000	6.019698363e+001		
1.070100000e+004	4.186960745e+001	1.063811206e+001		1.070100000e+004	-1.063021166e+001	-4.543559874e+001		1.070100000e+004	-4.785355507e+000	6.439139433e+001		
1.070200000e+004	4.478201629e+001	9.497379233e+000		1.070200000e+004	-8.790197731e+000	-4.543567654e+001		1.070200000e+004	-9.408934381e-001	6.844080790e+001		
1.070300000e+004	4.122685140e+001	9.212276937e+000		1.070300000e+004	-1.432147045e+001	-4.265274876e+001		1.070300000e+004	9.559794763e-001	6.385964070e+001		
1.070400000e+004	4.191269831e+001	9.347480826e+000		1.070400000e+004	-1.347639402e+001	-4.388505937e+001		1.070400000e+004	-7.012595056e-001	6.331554518e+001		
1.070500000e+004	4.372057536e+001	6.677893312e+000		1.070500000e+004	-1.633268237e+001	-4.538116180e+001		1.070500000e+004	5.553682483e+000	6.544125267e+001		
1.070600000e+004	4.519931635e+001	3.557338575e+000		1.070600000e+004	-1.641625783e+001	-4.160902714e+001		1.070600000e+004	6.614058355e+000	6.522300078e+001		
1.070700000e+004	4.253361797e+001	3.947473463e+000		1.070700000e+004	-1.887952070e+001	-3.966679264e+001		1.070700000e+004	6.925941117e+000	6.241018605e+001		
1.070800000e+004	4.313938567e+001	5.810216124e+000		1.070800000e+004	-1.536341671e+001	-3.858166061e+001		1.070800000e+004	3.235146389e+000	6.541951274e+001		
1.070900000e+004	4.592093486e+001	2.810517737e+000		1.070900000e+004	-2.093324776e+001	-4.200200127e+001		1.070900000e+004	1.049141194e+001	6.713404133e+001		
1.071000000e+004	4.197674487e+001	2.509115750e+000		1.071000000e+004	-1.817180006e+001	-3.853647232e+001		1.071000000e+004	8.918139160e+000	6.150492029e+001		
1.071100000e+004	4.413581533e+001	2.532489434e+000		1.071100000e+004	-1.775482830e+001	-3.996642141e+001		1.071100000e+004	9.309306040e+000	6.401641958e+001		
1.071200000e+004	4.555181988e+001	2.662277986e+000		1.071200000e+004	-2.167121789e+001	-3.776120419e+001		1.071200000e+004	9.460997696e+000	6.535482823e+001		
1.071300000e+004	4.623453619e+001	-8.554266992e-001		1.071300000e+004	-2.487369255e+001	-3.746385335e+001		1.071300000e+004	1.528903232e+001	6.444963093e+001		
1.071400000e+004	4.522329686e+001	-3.433123290e+000		1.071400000e+004	-2.364113143e+001	-3.849665833e+001		1.071400000e+004	1.768861272e+001	6.459454092e+001		
1.071500000e+004	4.356360977e+001	-6.725542165e-001		1.071500000e+004	-2.306047387e+001	-3.584018992e+001		1.071500000e+004	1.535794128e+001	6.275041925e+001		
1.071600000e+004	4.585449211e+001	-3.166476470e+000		1.071600000e+004	-2.658960127e+001	-3.597641141e+001		1.071600000e+004	1.750589904e+001	6.311148991e+001		
1.071700000e+004	4.402706593e+001	-3.144379455e+000		1.071700000e+004	-2.670040454e+001	-3.546370900e+001		1.071700000e+004	1.842509068e+001	6.043687585e+001		
1.071800000e+004	4.635154775e+001	-6.988144646e+000		1.071800000e+004	-2.732961127e+001	-3.254282950e+001		1.071800000e+004	2.092242604e+001	6.020919483e+001		
1.071900000e+004	4.641640031e+001	-8.449185777e+000		1.071900000e+004	-2.779984210e+001	-3.352914851e+001		1.071900000e+004	2.599491826e+001	6.406553824e+001		
1.072000000e+004	4.809309097e+001	-9.012273394e+000		1.072000000e+004	-2.877355470e+001	-3.547091000e+001		1.072000000e+004	2.622239701e+001	6.441676276e+001		
1.072100000e+004	4.417267610e+001	-1.021668947e+001		1.072100000e+004	-2.893840591e+001	-2.956990924e+001		1.072100000e+004	2.617410302e+001	5.857737504e+001		
1.072200000e+004	4.628451996e+001	-9.724871205e+000		1.072200000e+004	-2.992648317e+001	-3.096343323e+001		1.072200000e+004	2.687299201e+001	6.074778847e+001		
1.072300000e+004	4.733636370e+001	-8.130268505e+000		1.072300000e+004	-3.116160696e+001	-3.119804451e+001		1.072300000e+004	2.638774302e+001	6.360724476e+001		
1.072400000e+004	4.606634276e+001	-1.209520027e+001		1.072400000e+004	-3.193574857e+001	-2.981614046e+001		1.072400000e+004	2.964795948e+001	6.029791587e+001		
1.072500000e+004	4.345528048e+001	-9.765631224e+000		1.072500000e+004	-2.931176868e+001	-2.851931027e+001		1.072500000e+004	2.524605795e+001	5.844294602e+001		
1.072600000e+004	4.185088921e+001	-1.412391288e+001		1.072600000e+004	-3.008257431e+001	-2.819570721e+001		1.072600000e+004	3.069442893e+001	5.710879449e+001		
1.072700000e+004	4.365713562e+001	-1.557696647e+001		1.072700000e+004	-3.089555899e+001	-2.316584994e+001		1.072700000e+004	3.348498093e+001	5.482024609e+001		
1.072800000e+004	4.185504675e+001	-1.539308271e+001		1.072800000e+004	-3.433137527e+001	-2.247679152e+001		1.072800000e+004	3.599863057e+001	5.306211941e+001		
1.072900000e+004	4.289862833e+001	-1.765609464e+001		1.072900000e+004	-3.396194286e+001	-2.451404560e+001		1.072900000e+004	3.677372754e+001	5.407657647e+001		
1.073000000e+004	4.332108174e+001	-1.888491678e+001		1.073000000e+004	-3.579872038e+001	-2.144581169e+001		1.073000000e+004	4.003292018e+001	5.507958163e+001		
1.073100000e+004	4.173167752e+001	-1.940041992e+001		1.073100000e+004	-3.583836322e+001	-1.889830585e+001		1.073100000e+004	4.295187962e+001	5.115688261e+001		
1.073200000e+004	4.120148919e+001	-1.930685829e+001		1.073200000e+004	-3.553472629e+001	-1.860448393e+001		1.073200000e+004	4.149979228e+001	5.112494490e+001		
1.073300000e+004	4.139675949e+001	-2.077942677e+001		1.073300000e+004	-3.536376013e+001	-1.964989377e+001		1.073300000e+004	4.075236968e+001	5.147812994e+001		
1.073400000e+004	4.216046993e+001	-2.007876398e+001		1.073400000e+004	-3.544878109e+001	-1.963342234e+001		1.073400000e+004	4.280365232e+001	5.162337912e+001		
1.073500000e+004	4.134593239e+001	-2.171532012e+001		1.073500000e+004	-3.454925683e+001	-1.644903887e+001		1.073500000e+004	4.420137741e+001	4.978090366e+001		
1.073600000e+004	3.930593982e+001	-2.084330374e+001		1.073600000e+004	-3.475913452e+001	-1.394224481e+001		1.073600000e+004	4.204409008e+001	4.595454368e+001		
1.073700000e+004	3.867977656e+001	-2.308833807e+001		1.073700000e+004	-3.700057457e+001	-1.398552394e+001		1.073700000e+004	4.685237505e+001	4.524737073e+001		
1.073800000e+004	3.966194115e+001	-2.167403263e+001		1.073800000e+004	-3.545340852e+001	-1.323820869e+001		1.073800000e+004	4.692202931e+001	4.899964508e+001		
1.073900000e+004	3.640068530e+001	-2.171511473e+001		1.073900000e+004	-3.414676331e+001	-1.099084042e+001		1.073900000e+004	4.668146491e+001	4.250351942e+001		
1.074000000e+004	3.612063677e+001	-2.536528987e+001		1.074000000e+004	-3.554321873e+001	-1.032996906e+001		1.074000000e+004	4.859831542e+001	4.154866509e+001		
1.074100000e+004	3.929550864e+001	-2.413530542e+001		1.074100000e+004	-3.795385736e+001	-9.361783242e+000		1.074100000e+004	4.954819999e+001	4.602802872e+001		
1.074200000e+004	3.449579704e+001	-2.325071686e+001		1.074200000e+004	-3.433220304e+001	-9.324389550e+000		1.074200000e+004	4.761966420e+001	3.962816740e+001		
1.074300000e+004	3.751068163e+001	-2.247887340e+001		1.074300000e+004	-3.208770396e+001	-7.126204506e+000		1.074300000e+004	4.559484538e+001	4.061760457e+001		
1.074400000e+004	3.185809666e+001	-2.455685482e+001		1.074400000e+004	-3.274561511e+001	-6.115011083e+000		1.074400000e+004	4.657602349e+001	3.475762523e+001		
1.074500000e+004	3.515784393e+001	-2.488100558e+001		1.074500000e+004	-3.114241260e+001	-4.236600259e+000		1.074500000e+004	5.013678363e+001	3.784937442e+001		
1.074600000e+004	3.360563345e+001	-2.341209516e+001		1.074600000e+004	-3.518900988e+001	-4.380473587e+000		1.074600000e+004	4.967504525e+001	3.479610421e+001		
1.074700000e+004	3.551029144e+001	-2.623734048e+001		1.074700000e+004	-3.668547018e+001	-2.666385730e+000		1.074700000e+004	5.244714041e+001	3.455788309e+001		
1.074800000e+004	3.497925044e+001	-2.515140246e+001		1.074800000e+004	-3.284587828e+001	-2.953502221e+000		1.074800000e+004	5.118951427e+001	3.649319667e+001		
1.074900000e+004	3.250282257e+001	-2.328427588e+001		1.074900000e+004	-3.235310776e+001	-3.628087456e+000		1.074900000e+004	5.029567239e+001	3.179288001e+001		
1.075000000e+004	3.450727693e+001	-2.706639204e+001		1.075000000e+004	-3.230374327e+001	-7.605033006e-001		1.075000000e+004	5.266469522e+001	3.275374657e+001		
1.075100000e+004	3.278746741e+001	-2.723082938e+001		1.075100000e+004	-2.991006153e+001	8.760859067e-001		1.075100000e+004	5.420521730e+001	2.939355012e+001		
1.075200000e+004	3.398386016e+001	-2.613847456e+001		1.075200000e+004	-2.780640515e+001	2.827359680e-001		1.075200000e+004	5.194893336e+001	2.937546049e+001		
1.075300000e+004	3.151858855e+001	-2.659398909e+001		1.075300000e+004	-2.788403217e+001	5.247345759e-001		1.075300000e+004	5.161396555e+001	2.590960012e+001		
1.075400000e+004	3.266327663e+001	-2.743276542e+001		1.075400000e+004	-2.864539621e+001	2.693267332e+000		1.075400000e+004	5.375000463e+001	2.632069967e+001		
1.075500000e+004	3.219861304e+001	-2.840808066e+001		1.075500000e+004	-2.959158382e+001	4.992129436e+000		1.075500000e+004	5.337288265e+001	2.583395384e+001		
1.075600000e+004	3.175898490e+001	-2.604579982e+001		1.075600000e+004	-2.532260046e+001	2.761306697e+000		1.075600000e+004	5.118971655e+001	2.414418219e+001		
1.075700000e+004	3.274638064e+001	-2.716102574e+001		1.075700000e+004	-2.472759847e+001	5.963680800e+000		1.075700000e+004	5.329029211e+001	2.482767960e+001		
1.075800000e+004	3.126535238e+001	-2.738742776e+001		1.075800000e+004	-2.635861850e+001	4.826948744e+000		1.075800000e+004	5.209009348e+001	2.337002813e+001		
1.075900000e+004	3.206220483e+001	-2.808257622e+001		1.075900000e+004	-2.297651097e+001	4.731457710e+000		1.075900000e+004	5.366128359e+001	2.271791140e+001		
1.076000000e+004	3.011322368e+001	-2.813821436e+001		1.076000000e+004	-2.127530143e+001	5.968356081e+000		1.076000000e+004	5.125100284e+001	1.938472648e+001		
1.076100000e+004	3.022325830e+001	-2.965476838e+001		1.076100000e+004	-2.435385449e+001	6.188832991e+000		1.076100000e+004	5.485340678e+001	1.821571557e+001		
1.076200000e+004	3.049712654e+001	-2.910923825e+001		1.076200000e+004	-2.001744813e+001	6.146557075e+000		1.076200000e+004	5.243941038e+001	1.765597794e+001		
1.076300000e+004	3.041754212e+001	-2.624345853e+001		1.076300000e+004	-1.980343002e+001	6.272523598e+000		1.076300000e+004	5.130002813e+001	1.891172137e+001		
1.076400000e+004	3.100939639e+001	-2.807198011e+001		1.076400000e+004	-1.999054707e+001	7.171915601e+000		1.076400000e+004	5.232491637e+001	1.688123106e+001		
1.076500000e+004	3.243597838e+001	-2.885372727e+001		1.076500000e+004	-2.109833237e+001	7.595883746e+000		1.076500000e+004	5.352537330e+001	1.720417283e+001		
1.076600000e+004	2.835009302e+001	-2.928619175e+001		1.076600000e+004	-1.832683003e+001	8.331270198e+000		1.076600000e+004	5.365658458e+001	1.227568191e+001		
