9.174000000e+003	-7.376466447e+000	1.232352623e+001		9.174000000e+003	2.464754260e+001	-5.761692236e+000		9.174000000e+003	1.239294477e+001	1.553207226e+001		
9.175000000e+003	-7.113810479e+000	1.311286027e+001		9.175000000e+003	2.493835528e+001	-7.295789742e+000		9.175000000e+003	1.237504263e+001	1.605143419e+001		
9.176000000e+003	-7.240620723e+000	1.315966988e+001		9.176000000e+003	2.449940243e+001	-7.474888916e+000		9.176000000e+003	1.247093043e+001	1.619172919e+001		
9.177000000e+003	-7.217057991e+000	1.346827034e+001		9.177000000e+003	2.474368558e+001	-7.683080716e+000		9.177000000e+003	1.218514662e+001	1.627397587e+001		
9.178000000e+003	-6.685156550e+000	1.375287472e+001		9.178000000e+003	2.406245055e+001	-8.837874785e+000		9.178000000e+003	1.287597806e+001	1.642923924e+001		
9.179000000e+003	-6.374841421e+000	1.399923975e+001		9.179000000e+003	2.401312806e+001	-8.035445758e+000		9.179000000e+003	1.302202235e+001	1.620408666e+001		
9.180000000e+003	-6.267446878e+000	1.427795638e+001		9.180000000e+003	2.451508810e+001	-9.026233498e+000		9.180000000e+003	1.292572299e+001	1.651313679e+001		
9.181000000e+003	-5.903641616e+000	1.433340625e+001		9.181000000e+003	2.340159396e+001	-9.550373015e+000		9.181000000e+003	1.325510334e+001	1.665652193e+001		
9.182000000e+003	-5.651888284e+000	1.505497030e+001		9.182000000e+003	2.355840396e+001	-1.002077889e+001		9.182000000e+003	1.321555231e+001	1.693149802e+001		
9.183000000e+003	-5.334328590e+000	1.482201612e+001		9.183000000e+003	2.327531041e+001	-1.008780513e+001		9.183000000e+003	1.366171860e+001	1.683344120e+001		
9.184000000e+003	-4.634833936e+000	1.598081990e+001		9.184000000e+003	2.389012292e+001	-1.134245315e+001		9.184000000e+003	1.396932324e+001	1.759869982e+001		
9.185000000e+003	-5.016277989e+000	1.578082725e+001		9.185000000e+003	2.320808501e+001	-1.133639734e+001		9.185000000e+003	1.360144836e+001	1.757050109e+001		
9.186000000e+003	-3.545955925e+000	1.619776011e+001		9.186000000e+003	2.301342154e+001	-1.174665045e+001		9.186000000e+003	1.455693596e+001	1.749218323e+001		
9.187000000e+003	-3.941202930e+000	1.617420904e+001		9.187000000e+003	2.321417661e+001	-1.142185863e+001		9.187000000e+003	1.407867013e+001	1.771719733e+001		
9.188000000e+003	-3.568682327e+000	1.684024232e+001		9.188000000e+003	2.317982560e+001	-1.197903826e+001		9.188000000e+003	1.435436663e+001	1.836926582e+001		
9.189000000e+003	-2.476397729e+000	1.681963825e+001		9.189000000e+003	2.253822407e+001	-1.281921729e+001		9.189000000e+003	1.508159128e+001	1.785062275e+001		
9.190000000e+003	-2.072152198e+000	1.727715997e+001		9.190000000e+003	2.255573177e+001	-1.335291898e+001		9.190000000e+003	1.576007381e+001	1.819267020e+001		
9.191000000e+003	-1.799673433e+000	1.747347588e+001		9.191000000e+003	2.254635865e+001	-1.430282067e+001		9.191000000e+003	1.570247049e+001	1.869279264e+001		
9.192000000e+003	-1.189711737e+000	1.715411282e+001		9.192000000e+003	2.176875657e+001	-1.419960272e+001		9.192000000e+003	1.606387256e+001	1.829384361e+001		
9.193000000e+003	-7.932943066e-001	1.700573459e+001		9.193000000e+003	2.132946608e+001	-1.413124458e+001		9.193000000e+003	1.647136850e+001	1.826088208e+001		
9.194000000e+003	-2.945424485e-001	1.748189364e+001		9.194000000e+003	2.155165299e+001	-1.501650688e+001		9.194000000e+003	1.694737040e+001	1.891135883e+001		
9.195000000e+003	1.498203057e-001	1.752765764e+001		9.195000000e+003	2.098058328e+001	-1.524956687e+001		9.195000000e+003	1.712808311e+001	1.901393416e+001		
9.196000000e+003	6.772461270e-001	1.700849020e+001		9.196000000e+003	2.072515788e+001	-1.545164140e+001		9.196000000e+003	1.732034729e+001	1.850149471e+001		
9.197000000e+003	1.605720059e+000	1.739341844e+001		9.197000000e+003	2.034682847e+001	-1.646910146e+001		9.197000000e+003	1.830398538e+001	1.853630473e+001		
9.198000000e+003	1.836409341e+000	1.744832684e+001		9.198000000e+003	2.025836106e+001	-1.633756965e+001		9.198000000e+003	1.872033786e+001	1.852986770e+001		
9.199000000e+003	2.164499213e+000	1.782433319e+001		9.199000000e+003	2.085362133e+001	-1.631909103e+001		9.199000000e+003	1.940256560e+001	1.914995493e+001		
9.200000000e+003	2.844671913e+000	1.730612111e+001		9.200000000e+003	2.000606781e+001	-1.746997807e+001		9.200000000e+003	1.934709550e+001	1.826363458e+001		
9.201000000e+003	3.109694112e+000	1.708496269e+001		9.201000000e+003	1.896402196e+001	-1.695983522e+001		9.201000000e+003	1.964064668e+001	1.790907096e+001		
9.202000000e+003	3.674611930e+000	1.679342960e+001		9.202000000e+003	1.916015583e+001	-1.676700467e+001		9.202000000e+003	1.994337804e+001	1.771700750e+001		
9.203000000e+003	4.479590404e+000	1.731660053e+001		9.203000000e+003	1.881028033e+001	-1.754990791e+001		9.203000000e+003	2.071917831e+001	1.803274049e+001		
9.204000000e+003	4.891682270e+000	1.703243648e+001		9.204000000e+003	1.893751457e+001	-1.730737367e+001		9.204000000e+003	2.075740833e+001	1.843923128e+001		
9.205000000e+003	5.282595139e+000	1.625632190e+001		9.205000000e+003	1.847939536e+001	-1.812910442e+001		9.205000000e+003	2.134127584e+001	1.762175608e+001		
9.206000000e+003	6.008974896e+000	1.621310502e+001		9.206000000e+003	1.779622004e+001	-1.854798845e+001		9.206000000e+003	2.203713849e+001	1.777439299e+001		
9.207000000e+003	6.090874978e+000	1.565034571e+001		9.207000000e+003	1.747808308e+001	-1.793536207e+001		9.207000000e+003	2.182356850e+001	1.712190904e+001		
9.208000000e+003	6.975513335e+000	1.503309501e+001		9.208000000e+003	1.595230687e+001	-1.915855007e+001		9.208000000e+003	2.285551303e+001	1.660175980e+001		
9.209000000e+003	6.977648117e+000	1.519824186e+001		9.209000000e+003	1.702635577e+001	-1.963371642e+001		9.209000000e+003	2.311014334e+001	1.678930941e+001		
9.210000000e+003	7.939869146e+000	1.481556042e+001		9.210000000e+003	1.636334107e+001	-2.008168919e+001		9.210000000e+003	2.389121521e+001	1.655034921e+001		
9.211000000e+003	7.740396186e+000	1.423735818e+001		9.211000000e+003	1.514254303e+001	-1.974559019e+001		9.211000000e+003	2.378182942e+001	1.589048533e+001		
9.212000000e+003	8.170214755e+000	1.407872615e+001		9.212000000e+003	1.609532481e+001	-2.049152996e+001		9.212000000e+003	2.385632429e+001	1.593210424e+001		
9.213000000e+003	8.946407904e+000	1.381403187e+001		9.213000000e+003	1.574304068e+001	-2.069499864e+001		9.213000000e+003	2.459516109e+001	1.572444536e+001		
9.214000000e+003	8.982001347e+000	1.323979110e+001		9.214000000e+003	1.453080044e+001	-2.087758784e+001		9.214000000e+003	2.511277256e+001	1.520805065e+001		
9.215000000e+003	9.151459771e+000	1.250354654e+001		9.215000000e+003	1.396208490e+001	-2.133300745e+001		9.215000000e+003	2.561521028e+001	1.443752199e+001		
9.216000000e+003	9.250092295e+000	1.235199648e+001		9.216000000e+003	1.410425640e+001	-2.200922295e+001		9.216000000e+003	2.594754073e+001	1.454876559e+001		
9.217000000e+003	9.461615413e+000	1.172078178e+001		9.217000000e+003	1.337508057e+001	-2.205367216e+001		9.217000000e+003	2.616850777e+001	1.395940242e+001		
9.218000000e+003	9.481872502e+000	1.197691748e+001		9.218000000e+003	1.290182028e+001	-2.249921918e+001		9.218000000e+003	2.612058098e+001	1.400561142e+001		
9.219000000e+003	9.641609266e+000	1.162542689e+001		9.219000000e+003	1.324454613e+001	-2.210830826e+001		9.219000000e+003	2.657954353e+001	1.375901611e+001		
9.220000000e+003	1.018109603e+001	1.096655261e+001		9.220000000e+003	1.203255796e+001	-2.297257283e+001		9.220000000e+003	2.667039934e+001	1.287270276e+001		
9.221000000e+003	1.025262211e+001	1.016981763e+001		9.221000000e+003	1.076220170e+001	-2.312334102e+001		9.221000000e+003	2.682537330e+001	1.209751632e+001		
9.222000000e+003	1.034691661e+001	1.022342679e+001		9.222000000e+003	1.133114208e+001	-2.330202631e+001		9.222000000e+003	2.689805547e+001	1.229164610e+001		
9.223000000e+003	1.045156838e+001	9.646190023e+000		9.223000000e+003	1.065443956e+001	-2.374465901e+001		9.223000000e+003	2.757231045e+001	1.176757504e+001		
9.224000000e+003	1.055978330e+001	9.139285913e+000		9.224000000e+003	9.985954872e+000	-2.458407018e+001		9.224000000e+003	2.767971550e+001	1.121684256e+001		
9.225000000e+003	1.001840605e+001	8.980730124e+000		9.225000000e+003	9.653363792e+000	-2.371708734e+001		9.225000000e+003	2.735041139e+001	1.081521727e+001		
9.226000000e+003	1.004820664e+001	8.643844586e+000		9.226000000e+003	9.336473940e+000	-2.429366983e+001		9.226000000e+003	2.759611358e+001	1.076249267e+001		
9.227000000e+003	1.068766483e+001	8.515512610e+000		9.227000000e+003	8.064284762e+000	-2.484580346e+001		9.227000000e+003	2.780596015e+001	1.037217534e+001		
9.228000000e+003	1.029576120e+001	8.015806387e+000		9.228000000e+003	7.368790101e+000	-2.433704853e+001		9.228000000e+003	2.768977636e+001	9.527990481e+000		
9.229000000e+003	9.909379686e+000	7.838993701e+000		9.229000000e+003	7.195296286e+000	-2.492145440e+001		9.229000000e+003	2.795127780e+001	9.317152764e+000		
9.230000000e+003	1.042715453e+001	7.607068012e+000		9.230000000e+003	5.909165675e+000	-2.560843561e+001		9.230000000e+003	2.865426831e+001	9.209585898e+000		
9.231000000e+003	1.031449967e+001	7.270254825e+000		9.231000000e+003	5.949913635e+000	-2.567632852e+001		9.231000000e+003	2.853927017e+001	8.522621807e+000		
9.232000000e+003	1.068167670e+001	7.287600706e+000		9.232000000e+003	5.274505295e+000	-2.570330737e+001		9.232000000e+003	2.876563796e+001	8.400401655e+000		
9.233000000e+003	1.009385471e+001	6.714937690e+000		9.233000000e+003	4.177172179e+000	-2.540270457e+001		9.233000000e+003	2.867396992e+001	7.484333614e+000		
9.234000000e+003	1.037065906e+001	7.050692044e+000		9.234000000e+003	3.769700358e+000	-2.568882135e+001		9.234000000e+003	2.889652871e+001	7.667886733e+000		
9.235000000e+003	1.075109290e+001	6.599044864e+000		9.235000000e+003	2.930719220e+000	-2.641280648e+001		9.235000000e+003	2.927509774e+001	6.971418039e+000		
9.236000000e+003	1.032869394e+001	6.170023338e+000		9.236000000e+003	2.205963889e+000	-2.592033471e+001		9.236000000e+003	2.862624230e+001	6.397321203e+000		
9.237000000e+003	1.034960998e+001	5.864198720e+000		9.237000000e+003	1.024504302e+000	-2.542626341e+001		9.237000000e+003	2.870117750e+001	5.697267958e+000		
9.238000000e+003	1.033707203e+001	5.717689201e+000		9.238000000e+003	4.647934175e-001	-2.536208614e+001		9.238000000e+003	2.881626901e+001	5.598535853e+000		
9.239000000e+003	1.063243124e+001	5.540002453e+000		9.239000000e+003	-5.262301485e-001	-2.626285828e+001		9.239000000e+003	2.884464978e+001	5.112091885e+000		
9.240000000e+003	1.069264780e+001	5.443258090e+000		9.240000000e+003	-1.585324782e+000	-2.556497288e+001		9.240000000e+003	2.933583633e+001	4.851713458e+000		
9.241000000e+003	1.075333427e+001	5.116282483e+000		9.241000000e+003	-1.805442751e+000	-2.529640737e+001		9.241000000e+003	2.873198869e+001	4.529215914e+000		
9.242000000e+003	1.105928570e+001	4.914165553e+000		9.242000000e+003	-2.572652740e+000	-2.532340489e+001		9.242000000e+003	2.909578851e+001	3.869936691e+000		
9.243000000e+003	1.081349559e+001	4.794825489e+000		9.243000000e+003	-2.739076453e+000	-2.517087535e+001		9.243000000e+003	2.914651914e+001	3.822097039e+000		
9.244000000e+003	1.053772208e+001	4.367148316e+000		9.244000000e+003	-4.185175666e+000	-2.452116880e+001		9.244000000e+003	2.885361835e+001	3.260570248e+000		
9.245000000e+003	1.051464014e+001	4.161116192e+000		9.245000000e+003	-4.939985210e+000	-2.401367265e+001		9.245000000e+003	2.881256270e+001	2.964467679e+000		
9.246000000e+003	1.084909293e+001	3.924205585e+000		9.246000000e+003	-5.015011045e+000	-2.406925011e+001		9.246000000e+003	2.858626649e+001	2.362745684e+000		
9.247000000e+003	1.061256547e+001	3.734440670e+000		9.247000000e+003	-5.336624414e+000	-2.333358591e+001		9.247000000e+003	2.862475791e+001	2.176226898e+000		
9.248000000e+003	1.078711735e+001	3.609009788e+000		9.248000000e+003	-6.721265016e+000	-2.398719637e+001		9.248000000e+003	2.874336278e+001	2.381059374e+000		
9.249000000e+003	1.084626963e+001	3.273005314e+000		9.249000000e+003	-7.386753699e+000	-2.315820082e+001		9.249000000e+003	2.881591113e+001	1.539420942e+000		
9.250000000e+003	1.131834817e+001	3.125161945e+000		9.250000000e+003	-8.094172486e+000	-2.401122823e+001		9.250000000e+003	2.892644056e+001	9.435959521e-001		
9.251000000e+003	1.092427786e+001	3.144611488e+000		9.251000000e+003	-8.318321470e+000	-2.233362421e+001		9.251000000e+003	2.887044454e+001	1.078533868e+000		
9.252000000e+003	1.100985429e+001	2.565325514e+000		9.252000000e+003	-9.645138969e+000	-2.245708213e+001		9.252000000e+003	2.831555374e+001	4.467423451e-001		
9.253000000e+003	1.111650703e+001	2.371500896e+000		9.253000000e+003	-1.013177432e+001	-2.218053764e+001		9.253000000e+003	2.856737398e+001	1.514707940e-001		
9.254000000e+003	1.113108719e+001	2.396325710e+000		9.254000000e+003	-1.045293296e+001	-2.213081682e+001		9.254000000e+003	2.832004736e+001	6.756328847e-002		
9.255000000e+003	1.099248274e+001	1.858333839e+000		9.255000000e+003	-1.140849446e+001	-2.111414096e+001		9.255000000e+003	2.812926135e+001	-3.284489345e-001		
9.256000000e+003	1.091552790e+001	1.435547156e+000		9.256000000e+003	-1.191368157e+001	-1.976371561e+001		9.256000000e+003	2.766334987e+001	-7.586783986e-001		
9.257000000e+003	1.117510150e+001	1.596478025e+000		9.257000000e+003	-1.213267565e+001	-1.998984689e+001		9.257000000e+003	2.827647416e+001	-8.942415691e-001		
9.258000000e+003	1.089910548e+001	1.024785153e+000		9.258000000e+003	-1.288499487e+001	-1.903299782e+001		9.258000000e+003	2.779611401e+001	-1.204244533e+000		
9.259000000e+003	1.086424957e+001	8.643453845e-001		9.259000000e+003	-1.282812907e+001	-1.891809770e+001		9.259000000e+003	2.794846151e+001	-1.511222217e+000		
9.260000000e+003	1.087029837e+001	7.327336317e-001		9.260000000e+003	-1.366225697e+001	-1.839509637e+001		9.260000000e+003	2.753901283e+001	-1.572866961e+000		
9.261000000e+003	1.088879878e+001	2.937066044e-001		9.261000000e+003	-1.419927753e+001	-1.752273457e+001		9.261000000e+003	2.765565719e+001	-2.119448430e+000		
9.262000000e+003	1.049495486e+001	5.765107187e-002		9.262000000e+003	-1.402348011e+001	-1.613665742e+001		9.262000000e+003	2.688892196e+001	-2.388080465e+000		
9.263000000e+003	1.072535882e+001	-3.778404418e-001		9.263000000e+003	-1.477757780e+001	-1.652675302e+001		9.263000000e+003	2.717559267e+001	-2.464527089e+000		
9.264000000e+003	1.064210933e+001	-5.917357725e-001		9.264000000e+003	-1.529744386e+001	-1.539961932e+001		9.264000000e+003	2.698727753e+001	-3.152753261e+000		
9.265000000e+003	1.047927075e+001	-1.338827203e+000		9.265000000e+003	-1.686379960e+001	-1.465299025e+001		9.265000000e+003	2.699596603e+001	-3.349868353e+000		
9.266000000e+003	1.049511824e+001	-1.099144549e+000		9.266000000e+003	-1.565526722e+001	-1.425832945e+001		9.266000000e+003	2.687379178e+001	-3.815568994e+000		
9.267000000e+003	1.026868432e+001	-1.731316846e+000		9.267000000e+003	-1.650807990e+001	-1.443137749e+001		9.267000000e+003	2.672572318e+001	-3.693719162e+000		
9.268000000e+003	1.045885184e+001	-1.702422605e+000		9.268000000e+003	-1.748465236e+001	-1.346786112e+001		9.268000000e+003	2.721995319e+001	-3.701372168e+000		
9.269000000e+003	1.008680153e+001	-2.331628555e+000		9.269000000e+003	-1.735449757e+001	-1.264458296e+001		9.269000000e+003	2.673636286e+001	-4.283844755e+000		
9.270000000e+003	1.018409048e+001	-2.331594323e+000		9.270000000e+003	-1.879078877e+001	-1.253433672e+001		9.270000000e+003	2.704807835e+001	-4.457828699e+000		
9.271000000e+003	1.013187001e+001	-2.746822622e+000		9.271000000e+003	-1.846192189e+001	-1.173258220e+001		9.271000000e+003	2.661332038e+001	-5.130901927e+000		
9.272000000e+003	9.873858596e+000	-3.041927624e+000		9.272000000e+003	-1.850853545e+001	-1.083962178e+001		9.272000000e+003	2.625401730e+001	-5.015484447e+000		
9.273000000e+003	9.583670633e+000	-3.504859818e+000		9.273000000e+003	-1.913764104e+001	-9.951669217e+000		9.273000000e+003	2.639236112e+001	-5.279351733e+000		
9.274000000e+003	9.264482623e+000	-3.928069042e+000		9.274000000e+003	-1.946671175e+001	-8.799741233e+000		9.274000000e+003	2.612725296e+001	-5.792935594e+000		
9.275000000e+003	9.189909184e+000	-3.817551292e+000		9.275000000e+003	-1.930161624e+001	-8.411529906e+000		9.275000000e+003	2.599691768e+001	-5.407826469e+000		
9.276000000e+003	9.045476098e+000	-4.224007846e+000		9.276000000e+003	-1.947904431e+001	-7.435076479e+000		9.276000000e+003	2.567107870e+001	-5.786371762e+000		
9.277000000e+003	8.621884496e+000	-4.341707535e+000		9.277000000e+003	-1.966189180e+001	-6.821005385e+000		9.277000000e+003	2.560469196e+001	-6.352478725e+000		
9.278000000e+003	8.456284083e+000	-4.721804902e+000		9.278000000e+003	-1.979840893e+001	-6.047670540e+000		9.278000000e+003	2.581106873e+001	-6.524204578e+000		
9.279000000e+003	8.374897858e+000	-4.798189871e+000		9.279000000e+003	-1.976448737e+001	-5.885356711e+000		9.279000000e+003	2.497332711e+001	-6.465041012e+000		
9.280000000e+003	8.095143408e+000	-5.093375589e+000		9.280000000e+003	-2.057776302e+001	-4.494155778e+000		9.280000000e+003	2.533012976e+001	-6.745645407e+000		
9.281000000e+003	7.990938201e+000	-5.302241511e+000		9.281000000e+003	-2.004079691e+001	-4.627526353e+000		9.281000000e+003	2.537201319e+001	-6.734171733e+000		
9.282000000e+003	7.647281109e+000	-5.485329397e+000		9.282000000e+003	-1.978004078e+001	-3.540492159e+000		9.282000000e+003	2.525585896e+001	-7.145212156e+000		
9.283000000e+003	7.224213867e+000	-5.504903807e+000		9.283000000e+003	-1.989023567e+001	-3.028998151e+000		9.283000000e+003	2.498404303e+001	-7.280114188e+000		
9.284000000e+003	7.059834885e+000	-5.560744223e+000		9.284000000e+003	-1.918059185e+001	-1.497501731e+000		9.284000000e+003	2.462939695e+001	-7.474675749e+000		
9.285000000e+003	6.585758492e+000	-6.041874577e+000		9.285000000e+003	-1.969444723e+001	-1.351203823e+000		9.285000000e+003	2.490098415e+001	-8.102984685e+000		
9.286000000e+003	6.471106935e+000	-6.438966565e+000		9.286000000e+003	-2.067905624e+001	-4.827153268e-002		9.286000000e+003	2.485843166e+001	-8.131360791e+000		
9.287000000e+003	6.199520515e+000	-6.248416667e+000		9.287000000e+003	-2.009984728e+001	7.401013618e-001		9.287000000e+003	2.426780971e+001	-8.430514216e+000		
9.288000000e+003	6.005369340e+000	-6.783255378e+000		9.288000000e+003	-2.033947499e+001	1.309405976e+000		9.288000000e+003	2.438576730e+001	-8.847177113e+000		
9.289000000e+003	5.316588272e+000	-6.807633435e+000		9.289000000e+003	-2.001112002e+001	2.526145576e+000		9.289000000e+003	2.398034702e+001	-9.317762702e+000		
9.290000000e+003	5.336335782e+000	-6.906546033e+000		9.290000000e+003	-2.002976980e+001	3.564955406e+000		9.290000000e+003	2.412071826e+001	-9.312856749e+000		
9.291000000e+003	5.147722281e+000	-6.866847959e+000		9.291000000e+003	-1.938159899e+001	3.542990258e+000		9.291000000e+003	2.394157397e+001	-9.352883131e+000		
9.292000000e+003	4.696485098e+000	-7.016845170e+000		9.292000000e+003	-1.940473772e+001	5.067404614e+000		9.292000000e+003	2.374220059e+001	-9.864428680e+000		
9.293000000e+003	4.497820072e+000	-6.993103502e+000		9.293000000e+003	-1.887031562e+001	5.478868259e+000		9.293000000e+003	2.353986155e+001	-9.652041223e+000		
9.294000000e+003	4.066278663e+000	-7.043404689e+000		9.294000000e+003	-1.828602178e+001	5.948713209e+000		9.294000000e+003	2.324978172e+001	-1.005034998e+001		
9.295000000e+003	3.763119800e+000	-7.135185527e+000		9.295000000e+003	-1.788973811e+001	7.140954262e+000		9.295000000e+003	2.307274420e+001	-1.022633567e+001		
9.296000000e+003	3.486139243e+000	-7.456541773e+000		9.296000000e+003	-1.785351840e+001	7.306928106e+000		9.296000000e+003	2.331173863e+001	-1.065184966e+001		
9.297000000e+003	3.202876874e+000	-7.132311663e+000		9.297000000e+003	-1.708990443e+001	7.540722508e+000		9.297000000e+003	2.278865172e+001	-1.065699523e+001		
9.298000000e+003	2.653091772e+000	-7.424635964e+000		9.298000000e+003	-1.755478586e+001	8.952248213e+000		9.298000000e+003	2.251165444e+001	-1.094290352e+001		
9.299000000e+003	2.411096860e+000	-7.525498183e+000		9.299000000e+003	-1.656386431e+001	9.501859630e+000		9.299000000e+003	2.225395733e+001	-1.110103142e+001		
9.300000000e+003	2.036297549e+000	-7.500429278e+000		9.300000000e+003	-1.693162249e+001	1.028416849e+001		9.300000000e+003	2.262807163e+001	-1.114520289e+001		
9.301000000e+003	1.814578590e+000	-7.335910259e+000		9.301000000e+003	-1.636720142e+001	1.052587264e+001		9.301000000e+003	2.228381471e+001	-1.135084368e+001		
9.302000000e+003	1.457635321e+000	-7.435151165e+000		9.302000000e+003	-1.611944069e+001	1.175305402e+001		9.302000000e+003	2.209656696e+001	-1.160639979e+001		
9.303000000e+003	9.540225605e-001	-7.147384281e+000		9.303000000e+003	-1.516150712e+001	1.158562223e+001		9.303000000e+003	2.180045622e+001	-1.175316371e+001		
9.304000000e+003	1.261249004e+000	-7.410731874e+000		9.304000000e+003	-1.503928774e+001	1.190596166e+001		9.304000000e+003	2.169465226e+001	-1.195880996e+001		
9.305000000e+003	7.258361916e-001	-7.482005115e+000		9.305000000e+003	-1.474866333e+001	1.259819735e+001		9.305000000e+003	2.191686407e+001	-1.245926304e+001		
9.306000000e+003	1.220385417e-001	-6.971322347e+000		9.306000000e+003	-1.352190128e+001	1.338701014e+001		9.306000000e+003	2.138837797e+001	-1.226660676e+001		
9.307000000e+003	-5.124030792e-002	-7.011214139e+000		9.307000000e+003	-1.294095432e+001	1.365588530e+001		9.307000000e+003	2.099235415e+001	-1.261241652e+001		
9.308000000e+003	-2.656518052e-001	-7.058739487e+000		9.308000000e+003	-1.259332874e+001	1.397114839e+001		9.308000000e+003	2.080920169e+001	-1.270529043e+001		
9.309000000e+003	-8.437582374e-001	-6.978989357e+000		9.309000000e+003	-1.180194550e+001	1.521360233e+001		9.309000000e+003	2.045250329e+001	-1.312248858e+001		
9.310000000e+003	-9.341011713e-001	-6.888916189e+000		9.310000000e+003	-1.135637825e+001	1.477541501e+001		9.310000000e+003	2.047370485e+001	-1.337504167e+001		
9.311000000e+003	-1.157658209e+000	-6.785306916e+000		9.311000000e+003	-1.095772096e+001	1.520017903e+001		9.311000000e+003	2.046542712e+001	-1.316740924e+001		
9.312000000e+003	-1.458106681e+000	-6.645011914e+000		9.312000000e+003	-1.049817726e+001	1.530765721e+001		9.312000000e+003	1.994302795e+001	-1.354301882e+001		
9.313000000e+003	-1.689621304e+000	-6.529611551e+000		9.313000000e+003	-1.013888507e+001	1.623399383e+001		9.313000000e+003	1.983327340e+001	-1.361363622e+001		
9.314000000e+003	-2.102837937e+000	-6.529564872e+000		9.314000000e+003	-9.126466330e+000	1.653322272e+001		9.314000000e+003	1.939697347e+001	-1.384118810e+001		
9.315000000e+003	-2.597213235e+000	-6.318964828e+000		9.315000000e+003	-9.665417841e+000	1.685084465e+001		9.315000000e+003	1.961581350e+001	-1.428731083e+001		
9.316000000e+003	-2.791763126e+000	-6.006551094e+000		9.316000000e+003	-8.475483116e+000	1.731081234e+001		9.316000000e+003	1.928854460e+001	-1.414849088e+001		
9.317000000e+003	-3.022327347e+000	-5.728622567e+000		9.317000000e+003	-7.801598453e+000	1.760786288e+001		9.317000000e+003	1.907735523e+001	-1.444527224e+001		
9.318000000e+003	-3.300237008e+000	-5.776769133e+000		9.318000000e+003	-7.755959711e+000	1.747603544e+001		9.318000000e+003	1.856336293e+001	-1.426342679e+001		
9.319000000e+003	-3.314900019e+000	-5.464572845e+000		9.319000000e+003	-7.574659627e+000	1.792101142e+001		9.319000000e+003	1.885447280e+001	-1.453564104e+001		
9.320000000e+003	-3.694829731e+000	-5.350938111e+000		9.320000000e+003	-6.036973292e+000	1.811066470e+001		9.320000000e+003	1.815759100e+001	-1.483043543e+001		
9.321000000e+003	-3.915657122e+000	-5.139350808e+000		9.321000000e+003	-5.910681573e+000	1.835930766e+001		9.321000000e+003	1.829005017e+001	-1.486629884e+001		
9.322000000e+003	-4.321695511e+000	-4.961574981e+000		9.322000000e+003	-5.081980880e+000	1.866621367e+001		9.322000000e+003	1.784837749e+001	-1.509581278e+001		
9.323000000e+003	-4.244427922e+000	-4.857784439e+000		9.323000000e+003	-4.709641936e+000	1.913419146e+001		9.323000000e+003	1.802061642e+001	-1.562480924e+001		
9.324000000e+003	-4.664196133e+000	-4.491654956e+000		9.324000000e+003	-4.076410709e+000	1.928186329e+001		9.324000000e+003	1.748775962e+001	-1.550783813e+001		
9.325000000e+003	-4.862032997e+000	-4.186152811e+000		9.325000000e+003	-3.272930627e+000	1.957358465e+001		9.325000000e+003	1.725724208e+001	-1.549612950e+001		
9.326000000e+003	-4.995144504e+000	-4.214921409e+000		9.326000000e+003	-3.236579820e+000	1.925932983e+001		9.326000000e+003	1.707277172e+001	-1.570332004e+001		
9.327000000e+003	-5.151279213e+000	-3.674822374e+000		9.327000000e+003	-2.142907302e+000	1.994493401e+001		9.327000000e+003	1.692645358e+001	-1.586447273e+001		
9.328000000e+003	-5.599584183e+000	-3.603908562e+000		9.328000000e+003	-1.690274420e+000	2.023851786e+001		9.328000000e+003	1.671731809e+001	-1.632969181e+001		
9.329000000e+003	-5.805713944e+000	-3.502959208e+000		9.329000000e+003	-9.999850403e-001	1.986971095e+001		9.329000000e+003	1.630433738e+001	-1.651045119e+001		
9.330000000e+003	-5.885797049e+000	-3.000703345e+000		9.330000000e+003	-6.334305364e-001	1.988783015e+001		9.330000000e+003	1.618577919e+001	-1.659411068e+001		
9.331000000e+003	-5.958973232e+000	-2.468426139e+000		9.331000000e+003	-1.210669033e-001	2.030598132e+001		9.331000000e+003	1.590463215e+001	-1.674937716e+001		
9.332000000e+003	-6.254628851e+000	-2.266773080e+000		9.332000000e+003	5.478153489e-001	2.047551443e+001		9.332000000e+003	1.576095137e+001	-1.691217762e+001		
9.333000000e+003	-6.480791641e+000	-1.912145085e+000		9.333000000e+003	1.364566534e+000	2.009934937e+001		9.333000000e+003	1.526339160e+001	-1.707299889e+001		
9.334000000e+003	-6.768017828e+000	-1.431660748e+000		9.334000000e+003	2.118911623e+000	2.111604702e+001		9.334000000e+003	1.488613893e+001	-1.722856100e+001		
9.335000000e+003	-6.792275298e+000	-1.087864106e+000		9.335000000e+003	2.624417505e+000	2.059046435e+001		9.335000000e+003	1.472411023e+001	-1.717455818e+001		
9.336000000e+003	-6.736656606e+000	-1.050032800e+000		9.336000000e+003	2.378201653e+000	2.094059191e+001		9.336000000e+003	1.465980693e+001	-1.736107619e+001		
9.337000000e+003	-7.160404583e+000	-4.534081898e-001		9.337000000e+003	3.837670288e+000	2.157013473e+001		9.337000000e+003	1.425465427e+001	-1.797094851e+001		
9.338000000e+003	-7.093525384e+000	-2.483110575e-002		9.338000000e+003	4.182366374e+000	2.092512875e+001		9.338000000e+003	1.399344379e+001	-1.786975799e+001		
